sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-3.0678260525057897	-3.15418354797112	-1.803565156417136	-1.8240230987447423	-2.441978630417517	-2.558144285091039	-2.009072732445465	-1.3533462004113257	-1.8210437424316503	-2.1715428826343106	-1.989358227877412	-3.059315108774148	-2.488530301778752	-2.8083667783043107	-1.8876953982545013	-2.124427660510417	-2.3501245202802257	-2.263874006056782	-2.5320649209139683	-2.980476195707197	-2.152281722891368	-3.0795879737304217	-2.375113280436643	-3.0576168704997944	-1.93172941646424	-2.1720753161296087	-1.5141108316262826	-2.9244276800627347	-2.0828263541239185	-2.612398914588967	-2.3813279313601234	-1.3186935429880269	-2.600194461845772	-1.5563066392267515	-3.4226859097779423	-1.6405260016044645	-1.8635945844954156	-2.1877070153232974	-1.288836525224613	-2.485708473855502	-3.091123399222837	-2.5683881275813105	-2.630210179976721	-0.9931812516555766	-1.6006170170834235	-2.5905529989403746	-1.4309933038383025	-3.221819682918381	-1.7053449765332889	-1.8320412847056275	-2.4617339953816093	-1.8378981509793804	-1.3452535090377205	-1.9090217311051776	-3.332645518295227	-1.9417615207035817	-3.127110390065532	-1.0669062713309034	-1.5483335510060232	-2.1445475922015	-1.719106657913844	-2.3989167781158	-2.204291348354674	-2.3787888848763625	-0.7617804509877003	-1.340771728152725	-3.115654460817939	-2.009074321116216	-2.137453999038534	-2.360113100897384	-2.5615614607961645	-2.96220613075039	-2.1393103832435627	-1.2004766215392504	-0.954711237073371	-2.607216199727996	-1.2673477149784975	-1.543127802965878	-1.5608691760276572	-1.828313683189994	-1.7505724972510577	-2.1319865552774337	-1.8688898919829595	-3.201892234130716	-2.831860498037912	-1.816164973617752	-2.9653921200882247	-2.734808429939654	-1.5661095851857658	-1.909379206363719	-3.149921535596802	-2.2164478261395204	-1.6078517953409202	-2.3413585753647688	-2.396737403793422	-2.44039548751766	-1.2729095688174898	-0.7888270296950837	-3.006547390515669	-0.774359731590543
-3.3359320677751354	-3.3808662968745717	-2.1330765575020103	-2.1110690335675333	-2.5688079569641373	-2.865364820152228	-2.3006309597463086	-1.6311709157612633	-2.1139446941085605	-2.488652646445536	-2.335249305674228	-3.310774993765377	-2.705280200642234	-3.017430626756935	-2.145227191239006	-2.3473740281984807	-2.6664818122994363	-2.503434447735222	-2.7766303923273985	-3.2141229201092822	-2.391579797387501	-3.2991296959913177	-2.671050388187215	-3.2834553399240747	-2.191819684089511	-2.453927797581129	-1.8116616629300395	-3.193183405535455	-2.339907013262473	-2.8593201393671706	-2.652472830838672	-1.624041277397334	-2.7758511541197204	-1.8347675395032568	-3.603547393206478	-1.8652618323481456	-2.1627543409147005	-2.404546079215488	-1.5461201343972533	-2.6903804008585324	-3.3544298012580973	-2.861287143582952	-2.8372854650651256	-1.286370485165896	-1.8769948242336267	-2.950177658741877	-1.6592611021658947	-3.486516148830957	-2.0219834412047675	-2.198611845761216	-2.6295679876577664	-2.123522109273949	-1.5862157568746469	-2.1765091858326437	-3.556214038024599	-2.2506034505675685	-3.3749564665696767	-1.3172688385351812	-1.929730692491884	-2.3756011830536035	-2.0242669616719824	-2.699379500116344	-2.2939489474060086	-2.5948729759186424	-1.0500418294497589	-1.5747190812286755	-3.405854873435936	-2.358349637382301	-2.315922020690956	-2.7248764658737903	-2.799276940434426	-3.239393006999264	-2.508841242313313	-1.416089051332383	-1.1296624922786571	-2.8659282996713547	-1.4812599388484355	-1.762475607739657	-1.7673132351647072	-2.084037971366464	-1.9143417822405535	-2.466132267792195	-2.263355092714266	-3.4060046547968086	-3.1627184601332528	-2.095996416745774	-3.233501688758154	-2.941289079281037	-1.847200653238805	-2.173665903190709	-3.4038661169628166	-2.53925082260556	-1.8724369039947617	-2.69667588508225	-2.677772922455795	-2.7381913641412505	-1.5941515661996986	-1.0697283678084313	-3.317145519126939	-1.0596819640033208
-3.6711649282211263	-3.801939243193176	-2.621885139736212	-2.539018954196751	-2.5223732408004613	-3.247771011582271	-2.2470020864894504	-2.051097729242039	-2.542297971134588	-2.709055124123238	-2.591521352612983	-3.635278645704184	-3.0099696470500525	-3.3144795788798507	-2.3701525710297804	-2.6319606872326387	-2.8249744532120413	-2.854569478188504	-3.162909324658421	-3.563183887062137	-2.7419446755976	-3.602963835630616	-3.058413447334001	-3.587513375492413	-2.554408413287688	-2.8685935720351363	-2.181764856706111	-3.596184309264657	-2.6938451176553744	-3.2534642514103784	-3.016129958035892	-1.7140403081460585	-2.8963489006539307	-2.230814087039351	-3.8697014788655486	-2.266259581990672	-2.3288727168920205	-2.5084739860054053	-1.9096376321709148	-2.501634761144484	-3.743254034809952	-3.2517976659281835	-3.13336549628542	-1.7558248839352788	-2.319975083739244	-3.4746833019777146	-1.5437689721391838	-3.596265392803973	-2.3169549632126096	-2.058208150263641	-2.7070648195036444	-2.550973697283057	-1.9457333864832231	-2.3543901271741685	-3.862752253746151	-2.6903873628192354	-3.7053857942494894	-1.4650169992881	-2.3054657881039584	-2.5428914406652843	-2.1404830097168173	-2.886859992689256	-1.6451457751863263	-2.9200882167179723	-1.5146506132407194	-1.9230384328328696	-3.7941892676227096	-2.84611528566094	-2.5690904315855816	-3.1823086277429526	-3.131601813205026	-3.3728684438046383	-2.8487297888994787	-1.7670499036950431	-1.4010640861948702	-3.160838304284016	-1.7963106560872557	-2.108018296000237	-1.6408684571291323	-2.468533543621321	-2.137969816997416	-2.443705131881817	-2.875477549941392	-3.134995352710611	-3.6457219724261543	-2.51457448824364	-3.6247839607244936	-2.797620065909627	-2.2773978937333825	-2.5146226659162485	-3.744555132167052	-2.979745199082863	-2.287128091515881	-3.232308110402378	-3.043922780752665	-3.1613943734216	-1.9854870320720368	-1.53873692128489	-3.4806604936979477	-1.516489581879268
-3.955106506895573	-4.043017489801823	-2.9468924060920965	-2.841468105790739	-3.2215364820550425	-3.5389058986826223	-2.861743146429556	-2.3343391418533743	-2.8365482486427824	-3.2739582727003067	-3.13231203781587	-3.892343772160857	-3.246561719131861	-3.557278155990427	-2.7322261930494816	-2.864821152479136	-3.5426446004694543	-3.104816597676109	-3.436715707404471	-3.843681984922065	-2.9881437676206155	-3.850636591404872	-3.354672034240803	-3.835109292284151	-2.824114808576156	-3.1916832195449447	-2.4616794736486223	-3.9274151398721497	-2.9371595289551142	-3.51042996490651	-3.286717764130604	-2.282992676797262	-3.222112376145924	-2.5147149430956763	-4.09019607248137	-2.5034678954484635	-2.811151111646843	-3.160054341121312	-2.167772651407959	-3.502016546408835	-4.022574954191482	-3.545924057210502	-3.368227307377757	-2.056605287753144	-2.604600949155875	-3.831543729682232	-2.296333980658793	-4.0401021441414855	-2.7785601021871997	-2.620071770968132	-3.1335109133791117	-2.843882197856784	-2.1699855153451413	-2.8850357585274966	-4.100872385417702	-3.010736942655944	-3.96622977592248	-1.823576217262126	-3.0047158624212167	-2.943136227063913	-2.693508124997579	-3.3721985200175637	-3.4015003809953432	-3.183555718078781	-1.809337925710532	-2.146038170712365	-4.104184771747261	-3.193761614731713	-2.7764104841490647	-3.508419503798074	-3.3951667372972096	-3.901033559437925	-3.4198088349397957	-1.984754361454508	-1.5910187535218878	-3.4283988432281958	-2.013322023895057	-2.3265947889446355	-2.378850748147209	-2.7527430564867217	-2.2990162571157318	-3.1565881797123168	-3.281408732037272	-3.963155840118688	-3.980350492279652	-2.804923008909983	-3.913345250911939	-3.789410146323719	-2.569150718250385	-2.7637252270214105	-4.034324974401367	-3.311284484182719	-2.577666712401707	-3.5923947618989707	-3.3182434083671377	-3.4710343201257428	-2.43455288743363	-1.826383770132112	-3.947995527573652	-1.8134992358627675
-4.284549311423884	-4.464457664011307	-3.4206907668956723	-3.2598411496421	-3.258740231308753	-3.9242885390931015	-2.9678415402153018	-2.7445138943525715	-3.255573952185762	-3.6140505137395698	-3.604441892946925	-4.2142024322376885	-3.561529011522867	-3.855924975423136	-3.0506820237499706	-3.158187937526145	-3.91266313406406	-3.464556419228363	-3.83858542800016	-4.234502670692254	-3.343314557649704	-4.153720061333486	-3.73428580867	-4.140273481643463	-3.183582804464917	-3.624221930234167	-2.839201213927334	-4.350181695143326	-3.2867521793405463	-3.918076636710024	-3.64231906825682	-2.616313451166153	-3.396000682410788	-2.896314147591096	-4.396658979804758	-2.883325490822699	-3.0431026058638304	-3.555220304408025	-2.529193410292124	-3.5197504766025536	-4.432444527743182	-3.9316981129987063	-3.697662559828803	-2.485370281467796	-3.041044764936464	-4.319622348191859	-2.35692582967812	-4.25754573622026	-3.171391219982204	-2.83911584406111	-3.3127317115930186	-3.257912747298126	-2.529872238211272	-3.0882226379728555	-4.406557301105105	-3.463961907419631	-4.3082133561818825	-2.065349809617373	-3.402177839904714	-3.227115685031096	-2.9769804854998942	-3.702849134167306	-3.034105609390963	-3.56620609996922	-2.2589690292642586	-2.5024325766620064	-4.496844463492147	-3.658158051414469	-3.040290644554646	-3.925540324479662	-3.721385021248882	-4.063794032794352	-3.7782406086149343	-2.33997576223209	-1.8602935840498296	-3.749691375720772	-2.3177622059193626	-2.6766286505165504	-2.360251602647278	-3.1640123834474583	-2.5330703957114595	-3.4075439614930083	-3.866042034614531	-4.301188702850322	-4.437662527332804	-3.2121370321264844	-4.31584758818377	-3.895138821795936	-2.9847967104998463	-3.089078684554211	-4.411955716287432	-3.737570875162657	-2.96058314806266	-4.105036217901928	-3.675610775549688	-3.894912597992841	-2.853561367324469	-2.2719693302168418	-4.339623548362487	-2.2476928968923664
-4.4904238522895685	-4.689477771383428	-3.708157212145037	-3.515418398870528	-3.869252482752687	-4.147923752929549	-3.5318835524782126	-2.97716211255902	-3.504351421857869	-4.110772868393172	-4.245056281939276	-4.424440912518497	-3.7475620470961046	-4.062928898488909	-3.374882336739267	-3.3371364238425323	-4.366350822476402	-3.6822195060369074	-4.075913959915663	-4.469117173983335	-3.537317350763836	-4.349332070187063	-3.955329023459842	-4.342820925960333	-3.4033544552275217	-3.896367718976524	-3.049089171039192	-4.645074626186306	-3.4765262498507634	-4.144769815435525	-3.863244557223654	-3.0566783210645028	-3.709529785566164	-3.1285492310924776	-4.5829795760510414	-3.1016925813482046	-3.426179251248168	-4.089276897152505	-2.73319041392159	-4.401131034181129	-4.6724429697775856	-4.153776335206685	-3.887722208171113	-2.7546496793850705	-3.282097779281503	-4.624967851528141	-3.2907523213886534	-4.694353894273602	-3.5982850848152967	-3.589720056967732	-3.6818429753489466	-3.511338405221064	-2.718235812876206	-3.7968961660841214	-4.599358757892452	-3.730092493525496	-4.50432708970083	-2.4237989809290905	-4.079646372966173	-3.587615943208167	-3.4219473231801105	-4.2505039341924125	-4.054563975058568	-3.790041050626379	-2.526761468877807	-2.679744857128815	-4.75052314831103	-3.9392362407166224	-3.2077429172386047	-4.164987736798803	-3.938410388846598	-4.596626461495366	-4.3126863781931295	-2.526392545383446	-2.009034505568088	-3.938309325040585	-2.4895706420812	-2.8608861815195987	-3.005642528607912	-3.409710108338237	-2.640227184110931	-4.180201261885922	-4.223658196801324	-5.075370127928992	-4.7205314252843245	-3.465460447420288	-4.549096430192857	-4.97524131126326	-3.22931396403884	-3.2737488858989776	-4.632458226550392	-4.008987692700102	-3.215468908931208	-4.429954721250625	-3.8952151098053625	-4.145961008526749	-3.3034426747439958	-2.533426614056585	-4.780656038042665	-2.5076585299623293
-4.612116507758332	-4.768490110458158	-3.914195461547156	-3.6834323931929727	-3.868704137936118	-4.265953204918826	-2.9392176034398854	-3.1465636391982774	-3.674591322443906	-3.961529492649356	-4.043947608452527	-4.539796026865699	-3.866961040509286	-4.201093479046455	-3.5940429859429472	-3.453644082215989	-4.40833841425225	-3.827641541991812	-4.213755253873708	-4.62575341581631	-3.660687776799551	-4.468237444458287	-4.08843282203458	-4.47356289695511	-3.567892533868782	-4.093862739522628	-3.2047415270647264	-4.849478727209751	-3.589452378303025	-4.271772191910609	-3.991382093802273	-2.828641559059041	-3.80493001297272	-3.292786372047561	-4.693802335845638	-3.21752816929692	-3.6807285384641264	-3.5138210940687604	-2.886212160291596	-4.485311360582989	-4.789073304001819	-4.275736964512474	-4.001982458518096	-2.941949965293045	-3.4597199242059347	-4.793660147696782	-2.2551791634378304	-4.573687169543409	-3.9315315092018017	-2.737441979708495	-3.6821460525671066	-3.6798185171746978	-2.860206853890797	-3.4958636491906057	-4.712993298653257	-3.9310844218655423	-4.601794626759686	-2.696549209943658	-3.958279695062137	-3.7346910368789774	-3.465896473284674	-4.202709794652869	-4.31321455567635	-3.956046244813462	-2.7367879241189628	-2.8190049083694664	-4.912977205688529	-4.13039502648221	-3.340981033387242	-4.301256522484668	-4.088897769694453	-4.4061840549188105	-4.560952956157828	-2.676241734057108	-2.135826957323809	-4.069857708263091	-2.608981949179663	-2.98914526479427	-2.7652141362768075	-3.594391266588957	-2.7253177773754182	-4.214220903688092	-4.45969792293138	-5.1336276567825125	-4.867336892891753	-3.6208437123578823	-4.674017732081512	-5.036620562114609	-3.409622587671965	-3.378705599912638	-4.768568929186496	-4.190634649259935	-3.409998895188934	-4.622820511834032	-4.040718345392276	-4.303126526683479	-3.5411143026828737	-2.7294952986271888	-5.011141333284109	-2.716134964154276
-4.646231233753087	-4.866831494651259	-3.956815521242997	-3.724884553445023	-3.9002140930194806	-4.289601114086094	-2.9553940959857057	-3.1717715420047257	-3.7147127089350263	-3.994887869387689	-4.084277756829224	-4.603628488473917	-3.899500539301658	-4.277158400307699	-3.617546928788087	-3.507048438285914	-4.465181707988221	-3.89052430989152	-4.282063559825721	-4.66055141070641	-3.685611226888389	-4.5239953715273495	-4.101145320831584	-4.518967691891872	-3.6267873244369926	-4.129387525779215	-3.245118327693817	-4.928176430822893	-3.600985519902245	-4.322147394659728	-4.020727043644737	-2.8492328764726715	-3.867088380374159	-3.308242758391395	-4.767595116885152	-3.2838593549209736	-3.710331111298704	-3.5640515587516117	-2.909609094972123	-4.533736109042436	-4.8448091897386725	-4.306149149939543	-4.0243586418672255	-2.9686251063016718	-3.5046406926086817	-4.828824148656469	-2.2926131290492053	-4.637876537458645	-4.005694315382164	-2.7611533284584078	-3.753126881584224	-3.7065770260656574	-2.886610484208337	-3.529585226891716	-4.7779780454512455	-3.982613136012157	-4.646805656273036	-2.71963748644553	-4.000690673825354	-3.752919525481535	-3.5308933297883223	-4.24582423253299	-4.357898693199061	-3.9955751296826936	-2.7731030530887897	-2.848028565773085	-4.96733616909373	-4.15475265372737	-3.406520622464477	-4.323054650426072	-4.173552924292947	-4.414871145918148	-4.584727744462894	-2.713646194332559	-2.163959332190712	-4.138040656885838	-2.6293690803717045	-3.0122694345518424	-2.742340727028519	-3.622428889521397	-2.752869032865679	-4.268148720204461	-4.495848745596633	-5.174970700357591	-4.908017658559867	-3.665280640893006	-4.7264036066123545	-5.074989623014276	-3.4411670925102755	-3.376264631778933	-4.77492628053647	-4.231614235304272	-3.472370607048994	-4.663743331628093	-4.0863905453783484	-4.33083115223781	-3.569356614471678	-2.763463932094176	-5.058648195171878	-2.7478655318150755
-4.629097177031971	-4.863219690321515	-3.978803314047743	-3.7262143392493527	-3.881340496172303	-4.265459107594473	-2.941189110732932	-3.1705882426945093	-3.7219927280168346	-3.997338217115462	-4.0945541684616025	-4.586361850522141	-3.872814952659077	-4.278541736993211	-3.616336526304567	-3.51006142868869	-4.469457058142797	-3.889307819223248	-4.271898085719621	-4.648270242354335	-3.676003947101008	-4.481395734659402	-4.0616408985278	-4.489077377591244	-3.625146305397023	-4.149790690377122	-3.254365475428738	-4.9347656794128	-3.577453818899523	-4.295597191934829	-4.002051577350072	-2.857186515565442	-3.8564016449476006	-3.3010417188011867	-4.748593381733823	-3.299205687654065	-3.708821647765063	-3.602708096615069	-2.915268345013377	-4.524472634294516	-4.823606680117017	-4.2750753400831405	-3.996344525074246	-2.9830864311326284	-3.516656810252109	-4.81463968631498	-2.3135099634373617	-4.609614219962138	-4.024402290490117	-2.763038408443644	-3.7635702995041935	-3.700963725464825	-2.8924600837592287	-3.5364982305715187	-4.745068727376864	-4.01026697186376	-4.609030767842384	-2.72046725408432	-4.0276184958399135	-3.746597757509013	-3.547407039099582	-4.234400407216498	-4.343107028780486	-3.999657196881997	-2.8164888163990045	-2.8574853799664237	-4.972521222283121	-4.1459958823735015	-3.4120999733881647	-4.358292833367511	-4.1851477729256175	-4.3852707727007205	-4.562428050966781	-2.722379757741744	-2.181439458210417	-4.134684640768568	-2.623737581345638	-3.012785809994707	-2.7117946617133377	-3.621468312887076	-2.736341521010225	-4.272157824913009	-4.516084683331506	-5.131727427423679	-4.8875639195330605	-3.6713357632015633	-4.711247408900529	-5.057353441632562	-3.4441506408651867	-3.3449552826694986	-4.729541519222792	-4.227521067354032	-3.4933873633019386	-4.666240030889108	-4.105290788467766	-4.314099410839284	-3.57330920734861	-2.7941515076032286	-5.016568463179617	-2.7801876170620634
-4.5658362516055	-4.803763039758851	-3.961178904746128	-3.682637897538267	-3.815457233349424	-4.180249817704976	-2.8875593752510773	-3.13040099365313	-3.675716705208339	-3.943253299243718	-4.034099481449914	-4.570481729719906	-3.830546464577332	-4.300606338080303	-3.5586046080257674	-3.488468771019438	-4.438146328555803	-3.877427045991105	-4.227251552377203	-4.567434285487256	-3.6177221532646087	-4.451302302912662	-3.9761312617830953	-4.463330288672233	-3.6265903563595168	-4.093732679691681	-3.213093603413125	-4.931684630520193	-3.512872296787367	-4.236360835815401	-3.9480497762501896	-2.821328109089794	-3.85579639724528	-3.23366490157967	-4.733571659185032	-3.2736847382714958	-3.6610133261347344	-3.581672340552721	-2.8763102396772995	-4.505348708350311	-4.746137532772606	-4.197178085395777	-3.914980113067847	-2.946613032581971	-3.4790097864830507	-4.747442108242196	-2.3133733077230763	-4.588668377422022	-3.978413183334741	-2.745405317480474	-3.7810763701723222	-3.6441244455031776	-2.8681445543873623	-3.489288005681151	-4.723851813839422	-3.956713807748726	-4.540280182999153	-2.6982534200875947	-3.981513951364945	-3.683314808847064	-3.5519169020891384	-4.194359234844313	-4.281849359915747	-3.9366244093805904	-2.804140659955236	-2.8318621912219792	-4.928661340800759	-4.071356120306667	-3.43040017203316	-4.29302318376205	-4.2006183316072185	-4.290588687677632	-4.474945579397538	-2.705627634459205	-2.16624407140558	-4.122367433630554	-2.583287101061449	-2.981189977312396	-2.653174073359723	-3.5631933573464405	-2.7169701313394934	-4.201219501566126	-4.447249645954631	-5.031803250124265	-4.815986957831228	-3.6240183939060486	-4.620234369884647	-4.971809035185013	-3.4014188041558038	-3.2625540740485817	-4.616286139890358	-4.187681850532007	-3.5048149780179183	-4.589886752442927	-4.065893669492477	-4.238456044723583	-3.523098120162601	-2.77257618037711	-4.966817624955719	-2.771707506017248
-4.468561952602257	-4.743253584668117	-3.8705688768209394	-3.6075965016384326	-3.742886976153146	-4.082420565016145	-2.817611959264742	-3.042880562914821	-3.595925382328235	-3.845644705639408	-3.9369437617170138	-4.495805078129509	-3.74165774118244	-4.260750476386221	-3.4778849069950764	-3.440749646293912	-4.3333356179765445	-3.81280978547745	-4.155147741045836	-4.470286557962008	-3.538122051042815	-4.374530946845689	-3.867294749101232	-4.394338008113875	-3.554979650722485	-4.002637691345877	-3.1530407281533237	-4.845038677327486	-3.426682353834303	-4.1443526681147205	-3.8604093231541854	-2.7384778629313318	-3.8038913451318535	-3.1523103531848062	-4.664986967987059	-3.238114780817553	-3.581548414734524	-3.5221180237806737	-2.810237789705825	-4.411483240045892	-4.652508563718776	-4.0883754151610505	-3.817450192440377	-2.8619547110842687	-3.393896099099724	-4.645149630574568	-2.270113514088162	-4.51927974543814	-3.8970435116382127	-2.684682472030144	-3.7355820413512153	-3.5448160328246434	-2.8056586779795736	-3.407846862980481	-4.645461865384741	-3.883650336094253	-4.455177133573897	-2.640022849497228	-3.870244629873405	-3.605183467619769	-3.510473391396701	-4.105373225072992	-4.1775020574357065	-3.8504889915734943	-2.739877370399985	-2.765044077023529	-4.857494083269527	-3.9694419688263545	-3.3954608137890125	-4.225196918302117	-4.160882197361635	-4.181784692100443	-4.3520958975883	-2.651200687661985	-2.137012678171472	-4.058593702882152	-2.52726167787412	-2.9185880912348385	-2.5761637158361785	-3.4701960664197338	-2.669400649452142	-4.111055443365167	-4.320908247216327	-4.919764725351722	-4.712639228331681	-3.549604835311194	-4.528159618161292	-4.8429042362133385	-3.3149951246166838	-3.173219734688874	-4.489745266381286	-4.091173198119053	-3.461829925887855	-4.475222535683416	-4.012663822996594	-4.144282802379021	-3.4230913961403755	-2.703785728847277	-4.845798143669588	-2.709772138664903
-4.351105222303893	-4.6208740122555145	-3.764448287859185	-3.497061825068564	-3.6361663555324975	-3.9497857413090456	-2.7385621003310163	-2.9399522247070795	-3.4743041157575494	-3.7157698150990366	-3.791158207186351	-4.406304841457388	-3.6576622514402377	-4.211065608049634	-3.3665078140992537	-3.3630019319871827	-4.205406200656201	-3.735501528677619	-4.042946054287839	-4.319010332101359	-3.424722242447812	-4.288902610436082	-3.731684337314228	-4.293254648871271	-3.4836620875371698	-3.8723871985110816	-3.0546027195070344	-4.742549531195819	-3.307876838690163	-4.013996750802935	-3.739196268364229	-2.6429799593206296	-3.743217156614092	-3.033275217670492	-4.570250930893007	-3.15904269782262	-3.4919769561388945	-3.416582063254167	-2.723453568385531	-4.2951546195003925	-4.500282740846088	-3.9421315097037337	-3.683323112801749	-2.753407705966056	-3.291463122699624	-4.471829167405179	-2.2289469329194747	-4.422047430022035	-3.780030371842126	-2.613811640949568	-3.689639028938164	-3.411266522508767	-2.73882425570445	-3.2942948636636853	-4.55750102111589	-3.760269150845054	-4.321442882900616	-2.5766808920285262	-3.720759350218233	-3.493681800164582	-3.423269973352671	-3.991488862538775	-4.035833230800111	-3.724316716956821	-2.6578550009941795	-2.697039123810638	-4.746564208125025	-3.8176261371474416	-3.375581540965469	-4.1334804165648045	-4.096563812496573	-4.038456051191586	-4.17837890777118	-2.5885109252701546	-2.09852272016199	-3.981312768042769	-2.452710486220095	-2.846667785745552	-2.494405878808584	-3.356605630970535	-2.630926505142085	-3.9668768762847786	-4.142614208750241	-4.751779266351944	-4.534122410259296	-3.431934506028281	-4.380474136866026	-4.669224038514818	-3.209068817004295	-3.043940793324751	-4.331129506831496	-3.966997202768462	-3.3819128435255856	-4.2957744061455765	-3.9288473794565393	-3.998703841650064	-3.297033505984585	-2.6175754044854327	-4.713957690959172	-2.625695082667479
-4.287032783081682	-4.619304405901152	-3.750218012460007	-3.4644964927187214	-3.622031187666544	-3.898581137364244	-2.750323673295601	-2.9420671912978893	-3.4526588662713027	-3.6731555178722046	-3.763264806198081	-4.397840814536757	-3.644112267392469	-4.222552117390227	-3.3423942539814515	-3.3587868279741087	-4.187570106495116	-3.7418712440693302	-4.030888919440165	-4.265765405330809	-3.4182481637383546	-4.282036339924852	-3.685765683205557	-4.286920828719047	-3.495086193655806	-3.8273470869323623	-3.041985052218952	-4.715113624435164	-3.2890362056039644	-4.000006451690468	-3.709245672797429	-2.645006035521819	-3.757383323308103	-3.008711782032481	-4.573071355055776	-3.1859330631613725	-3.4704767417955416	-3.433559838254742	-2.722452970214329	-4.287497300914354	-4.459650527896266	-3.8963450746419537	-3.643689637921426	-2.7478736280417126	-3.283919318614577	-4.427606735248596	-2.271488429600188	-4.421225846016804	-3.743702370472441	-2.649043923557363	-3.732118546511013	-3.3788881765686383	-2.7605601949350245	-3.273776379508111	-4.546561395515334	-3.723875666248679	-4.279013344283449	-2.6135643562910373	-3.6865045100178016	-3.4625823085015788	-3.437273489835731	-3.968998901729005	-3.994815955462157	-3.703216189423753	-2.670157615018616	-2.731342393606776	-4.709676660201192	-3.764296694234957	-3.4044831696058955	-4.103400109778028	-4.116503591663683	-3.988057592613077	-4.123242387457159	-2.62297626681629	-2.1322120995620986	-3.958711583463136	-2.453178396629625	-2.8767704190829537	-2.5009141579950573	-3.339559123645386	-2.655265059547294	-3.906751238981725	-4.0920305566959225	-4.687737103952274	-4.484507423955034	-3.4142322657873097	-4.3403576783857325	-4.606742642981983	-3.202612627208892	-2.998834812214477	-4.2628262870748985	-3.929144011509995	-3.3962538618810814	-4.23897194124679	-3.912638288691233	-3.95329159981847	-3.268300157154464	-2.64060220791159	-4.658694003299471	-2.643237203596831
-4.223155544563456	-4.5409958169321705	-3.723332433743383	-3.435345287066618	-3.6009848303644985	-3.847799341327183	-2.758408312410097	-2.9363466929729145	-3.427976661948166	-3.628946543016084	-3.711201786213191	-4.359025735827969	-3.629370572643344	-4.223473931784708	-3.3260001961781023	-3.3538064607362514	-4.154858700108906	-3.724818023649374	-3.991980938015364	-4.222940828928164	-3.383685093653738	-4.250990209124307	-3.6409573544404847	-4.268468173240699	-3.49491344177595	-3.799077339338881	-3.028435390102908	-4.674142709368858	-3.2593577417850064	-3.953501044158092	-3.6784803420293937	-2.648757730876814	-3.753625888235863	-2.994611131146729	-4.535705941197982	-3.160786596412309	-3.45019628986928	-3.43676544970578	-2.7256599166034987	-4.24910043721208	-4.392118039324701	-3.846860032328325	-3.6039703842687927	-2.729011672390805	-3.268615431659971	-4.361192527302837	-2.306857257077529	-4.383517704934373	-3.7007214835014097	-2.664050423384142	-3.729434783258615	-3.341107736140592	-2.77760838712561	-3.2561617278136668	-4.51480250318473	-3.691225978466413	-4.229356157695757	-2.6270930763032583	-3.632135821756072	-3.4443499963271385	-3.429168591375116	-3.93341962431545	-3.9331106236739934	-3.679368759022645	-2.684893165059822	-2.744875280786382	-4.67317035674972	-3.722322951662945	-3.422522973391581	-4.080802869146676	-4.112154677303022	-3.93751453255637	-4.041663267079941	-2.645750747272476	-2.170430471142247	-3.9419345953367855	-2.4540865967842787	-2.880911017940429	-2.5209113357130333	-3.321142681347656	-2.6755959504251807	-3.85412161367988	-4.022844741664389	-4.621924275950924	-4.4110703071728254	-3.383765224260181	-4.264383148759555	-4.529472333976373	-3.184266369628198	-2.968259349327564	-4.2120530907377045	-3.8966251042773594	-3.393519484235773	-4.164776241154221	-3.877069447906057	-3.904566348570167	-3.239133100318518	-2.656615972689194	-4.596528971794361	-2.6553903428224417
