sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-5.03076538321246	-6.00332302956205	-6.3037356095304045	-5.649493262448754	-5.847598900922495	-5.747187307412123	-4.903979609501904	-4.894100845669653	-5.952133601945596	-4.618124698595013	-5.67902657354878	-6.449018502333306	-6.306466633337236	-6.222962196572151	-4.804904560247219	-5.447534733273098	-6.44629513392777	-6.345418578992383	-6.7615248329999815	-6.933328853832203	-4.947638400341203	-7.434280077404692	-4.528193723111768	-5.493158805871245	-5.261723939021856	-5.803254132035904	-4.862346936619294	-7.367495971552895	-4.824350305893473	-7.284871835159315	-6.503656253168408	-4.895604538936302	-4.544540484143324	-5.235993456902788	-4.918608886083868	-6.124147242498354	-5.428712836637426	-5.737888344817288	-4.54120876455543	-6.638655518142097	-7.406171193346385	-6.641067944628459	-4.778559432975842	-5.248934988780612	-6.62835300553716	-5.595665650836485	-4.93393379503951	-4.724635061672336	-5.042530642115773	-5.673761622992713	-6.949973555235712	-4.25973356545179	-4.892330734450114	-6.659109509473928	-7.25059764402704	-5.852979979999543	-5.970286129677694	-5.661972013561498	-6.459541630088396	-6.658009545373065	-4.550893906564537	-6.078783083798069	-5.769304177920847	-6.779345323221026	-6.220450990190537	-5.523664571499958	-7.812597766866384	-4.802215313182418	-5.154950018654145	-7.533299896001901	-6.132039132024895	-5.338118233620457	-6.483822845975963	-5.009769835796022	-4.408759492649399	-5.973321952993843	-4.488741918812466	-5.746611889862868	-6.342714561581007	-6.232739488228388	-5.195870141066208	-6.619368915801791	-7.356346304156712	-6.236057657359192	-7.36540624247281	-4.69851550192814	-6.450560760728118	-5.34792629332664	-4.13617138810763	-5.019603309246836	-5.792095876634307	-6.451809597817202	-7.218960865915049	-6.815464788200947	-5.847377705059063	-5.035230867864484	-5.753971444818155	-6.155129263358153	-5.158286932277591	-5.326754181728063
-5.106046851767887	-6.080832996717996	-6.380202606836548	-5.754756793561255	-5.9340193614433145	-5.818373499851646	-4.985798354457558	-4.9931258925559545	-6.058881545133539	-4.674533526499011	-5.733785650901805	-6.544821831612905	-6.406802454480921	-6.294237133959853	-4.889001221033528	-5.5378234926538985	-6.557804896375094	-6.434454769059871	-6.826363852534858	-7.0249139125301445	-5.008614340398909	-7.535924226001408	-4.589734013781596	-5.564729245057479	-5.350023968173464	-5.884850055745483	-4.935133444399639	-7.464552549934844	-4.911719015549805	-7.356842951387137	-6.584810203623949	-4.983542449505834	-4.633679387418892	-5.304031816125582	-4.967412520969666	-6.2155502348627385	-5.478712822289469	-5.839061413013319	-4.645795497420529	-6.732553225859703	-7.456666187539515	-6.752005497207951	-4.871160480618009	-5.32610730520639	-6.74052673610242	-5.631272940697815	-5.061874849399045	-4.782429362928525	-5.089988967099911	-5.783282128978111	-7.06593662169115	-4.32702558838883	-4.972837143565173	-6.780489505842082	-7.310273884351142	-5.9331691397261	-6.028931247147427	-5.75839317495752	-6.5344521901353545	-6.769813554438609	-4.63425216037594	-6.180613954944423	-5.885007190831763	-6.898647219705673	-6.344514575342457	-5.631674564483293	-7.885976780214991	-4.859511074712887	-5.251367485297622	-7.586676699255562	-6.2636420174585545	-5.399678419361415	-6.548872630789291	-5.057759503698052	-4.507377098374851	-6.088818918329137	-4.578169960476514	-5.838975977552612	-6.454189144236534	-6.35255735913783	-5.294659826079333	-6.691755919650744	-7.45067534435644	-6.318122982757393	-7.440679143663143	-4.782999546809035	-6.520527493314969	-5.397439787636144	-4.205121863426685	-5.079306340825566	-5.871184896011394	-6.5621338234298685	-7.311566778839217	-6.899190238787125	-5.949238845250061	-5.101398424362016	-5.866620154708597	-6.285347820541602	-5.231267458513962	-5.408040095001784
-5.168998810771512	-6.161812553648476	-6.450412619799079	-5.854898041424755	-6.03994213302856	-5.899399402030877	-5.055851513342053	-5.081389696179887	-6.153440521635361	-4.736355933317846	-5.796209464306841	-6.62948060270205	-6.498643978997965	-6.406098861503605	-4.976990045845317	-5.637660702634472	-6.697613153631016	-6.540318203403543	-6.901000450818311	-7.1324202462689055	-5.061630477508832	-7.611572472106276	-4.644083471127528	-5.62431328525676	-5.443109554733022	-5.973719502507247	-5.0091846057121305	-7.564156739288277	-4.994536175582724	-7.444173117645831	-6.664059919979096	-5.060550749635304	-4.704215017205532	-5.371965422188867	-5.035719470910574	-6.331424015004867	-5.547494390114001	-5.9367061929321645	-4.734911806997991	-6.822977460494512	-7.518476032921841	-6.826155335378783	-4.925664297709399	-5.384573217718968	-6.876666546793177	-5.684785285379883	-5.180515150831201	-4.842286027037977	-5.16079747519446	-5.871472658505427	-7.163077559375955	-4.381741800162955	-5.049399723697293	-6.914582137796078	-7.401579779237863	-6.022183676397698	-6.104010928188438	-5.860661422528982	-6.60257557997966	-6.856255458261871	-4.704576178240879	-6.281369690709459	-5.965900700481104	-7.007016820854305	-6.472309704904819	-5.73417377011656	-7.996891697735888	-4.930308723395228	-5.328216640599579	-7.65617118300456	-6.360895324206767	-5.487449115390231	-6.614960292874314	-5.123931591811068	-4.56456567082349	-6.1979062302928805	-4.636233538540485	-5.922321822508183	-6.579557742538375	-6.438539304446897	-5.38888350566297	-6.776295282846894	-7.549359312323869	-6.399904578982698	-7.550052119719166	-4.8751514810308745	-6.60894088186435	-5.458735023596901	-4.282695961182018	-5.121772008995546	-5.9702986678728	-6.6539264032391285	-7.392568647661526	-7.000457532459854	-6.04767128198072	-5.163620465787144	-5.965485795966031	-6.405737022915458	-5.299247553533562	-5.489965888301254
-5.218408957721835	-6.167340005317871	-6.526116058329552	-5.906740903309107	-6.074838640786479	-5.917464875338869	-5.1230099910820055	-5.154093206862624	-6.200876884275438	-4.766641296940762	-5.823976518848888	-6.664888896470816	-6.570215675409905	-6.452642534978304	-4.999087871471448	-5.666321363307096	-6.777051966162745	-6.567240867195206	-6.940113135475628	-7.204546835561654	-5.076561487838916	-7.630886525398441	-4.678748170743975	-5.63738602449986	-5.497286767522926	-6.038057855577874	-5.024232130883157	-7.62098313143737	-5.054932964483956	-7.457589527600053	-6.685770293420605	-5.144477042600407	-4.736145233574894	-5.392376113483119	-5.033217589899631	-6.390672908736647	-5.533295368788661	-6.014389273270087	-4.794660268732694	-6.867383329165159	-7.538341060988742	-6.84125305533402	-4.956501216171552	-5.437184560091267	-6.936531839388383	-5.714919601636904	-5.261166000908794	-4.857340511358812	-5.160473626757901	-5.966335529994532	-7.187965131734199	-4.416203285053069	-5.113795215846279	-6.982016039038644	-7.4132697538691295	-5.996508453049085	-6.108308283985949	-5.8896856618873175	-6.65513560711089	-6.922422337789353	-4.764490271328835	-6.289884714376218	-6.011102653733866	-7.0753895090907815	-6.599766018755624	-5.779728247917094	-8.024127547552938	-4.950647705406023	-5.40534433279996	-7.644730148484052	-6.441235769665504	-5.522291666744616	-6.6610453658307005	-5.133932402496068	-4.606575777191995	-6.228149536814697	-4.698400266132068	-5.942428161106625	-6.637607958739483	-6.518075776854573	-5.44428673419617	-6.779015012543537	-7.580074837140659	-6.411230470571765	-7.558382293162624	-4.908590497390722	-6.6179332337761725	-5.4628541455606126	-4.324915867946381	-5.147277721547071	-5.98449728209876	-6.689656968770676	-7.442661530252977	-7.035113297658228	-6.107000237096873	-5.177466509185914	-6.027848531464017	-6.492620034381475	-5.310456449338283	-5.528783808515724
-5.240255869707592	-6.23207082326918	-6.596508564148022	-5.958966042701388	-6.172466643249572	-5.970908124186647	-5.214718563706717	-5.2195097588880826	-6.266022390264298	-4.834449197797547	-5.880750980408037	-6.732903431063408	-6.635266592608286	-6.529812790318594	-5.095005590966096	-5.735317943926464	-6.855424755682741	-6.616227992428571	-6.98334013930681	-7.286067729505763	-5.133347611896162	-7.682209134747134	-4.72604132796211	-5.700347301043563	-5.585437527868966	-6.117355656011062	-5.072886303690131	-7.717486614055628	-5.13063220872377	-7.552765377695892	-6.736869964323876	-5.199942878633857	-4.806499518317551	-5.454623195551736	-5.090377775731401	-6.4892552432755295	-5.58918901087913	-6.089257864527214	-4.8818056799997045	-6.958261306559444	-7.652181972180202	-6.918160141035277	-5.006386170266489	-5.487352044401035	-7.0619075143572445	-5.759437841762265	-5.360726755964746	-4.909732848930505	-5.218307605821268	-6.03325112953108	-7.27178258870362	-4.465377913846387	-5.1899138589529485	-7.085492303878855	-7.500121537481391	-6.071782505145374	-6.166950950993185	-5.967391222401193	-6.74738100647991	-7.012780853293186	-4.8266308139275145	-6.377842796463635	-6.105739863809029	-7.159384425130333	-6.7007566078518135	-5.866528121466878	-8.100800088125302	-5.008124271936907	-5.472179559149977	-7.692729026743368	-6.516586464785221	-5.605561047742524	-6.724572009527714	-5.201688612092166	-4.6898325126355145	-6.337637172908437	-4.764855865736992	-6.004301135196039	-6.738483003025734	-6.6018442224642735	-5.507552356906689	-6.845871087433432	-7.65186144815954	-6.488467638607232	-7.6299348572659875	-4.968948787113525	-6.6912717309816285	-5.513920839993245	-4.390949890444191	-5.166389602751711	-6.029024428889589	-6.8135505931327005	-7.514231940912442	-7.1238608909455055	-6.1900137459242766	-5.240114504568062	-6.1207923362072405	-6.581343142309151	-5.380227817875003	-5.63516886470023
-5.317355181584241	-6.321627750945115	-6.630032195846835	-6.049671958430702	-6.27537964928962	-6.046018896237813	-5.262904742114818	-5.310232885493557	-6.3345328535692245	-4.882755550800163	-5.930590386735853	-6.809637802866371	-6.731656668716081	-6.624735650804304	-5.1583130350657	-5.816197795568876	-6.9575535123330425	-6.666441851952878	-7.052374188084993	-7.372115349437903	-5.201718966274057	-7.725899080018586	-4.757229936429394	-5.717550198012122	-5.6170825464975165	-6.175719757344576	-5.124709015327607	-7.789718122127629	-5.207552076549028	-7.606156928409693	-6.801734445190093	-5.276099979750975	-4.849901712210695	-5.523341576192952	-5.158991515046759	-6.57886385725016	-5.629550443153321	-6.186973554441237	-4.979108625601259	-7.0468729762025655	-7.694360181951849	-7.003256521725922	-5.064896216141187	-5.535123505566959	-7.168624963266307	-5.809000317023484	-5.462241526142383	-4.952352355030926	-5.252245878618089	-6.093080619112706	-7.3518379076821345	-4.510962952244138	-5.263406501707632	-7.189358399477438	-7.57480117919486	-6.111529320809732	-6.2152752465449135	-6.048828062707165	-6.795892806112435	-7.0613557149239545	-4.880781143401635	-6.457543320077584	-6.190532341180781	-7.276184768721244	-6.826147561412884	-5.958154180417703	-8.217493376297451	-5.037683067295427	-5.551751267835902	-7.73527691531802	-6.620899338818059	-5.684370560085919	-6.741332896175654	-5.2594671618524	-4.765602741658191	-6.429983332804397	-4.840183900779087	-6.074352949388337	-6.765451459137731	-6.689229239617172	-5.612792833090551	-6.917558542731427	-7.713486870707928	-6.559526745269077	-7.707073080562907	-5.01841784503526	-6.779999523317699	-5.573368327803341	-4.434206013462448	-5.213992592019086	-6.093717996917915	-6.862254462351787	-7.613092462708758	-7.187611353121979	-6.257094498936013	-5.299188734793317	-6.188086119434034	-6.711895894501429	-5.413872243359837	-5.68635528785259
-5.373365478892845	-6.404755698890243	-6.70341413919596	-6.1122974410009	-6.322274742339541	-6.101585366898649	-5.319441465578109	-5.348906188224537	-6.388659041146261	-4.911553926479758	-5.940778021313588	-6.873260867475616	-6.763562068778176	-6.67288131969504	-5.197542610046166	-5.850990667868955	-7.038187124888095	-6.713008048376504	-7.134504652698956	-7.427286936932792	-5.245172643979102	-7.7677438901844305	-4.795994309578119	-5.727789985650651	-5.706028305057708	-6.24229464412254	-5.151112078500622	-7.797021760491182	-5.292912244229092	-7.651957783046996	-6.829936497001848	-5.319481197746649	-4.907125171058925	-5.534710343537447	-5.178213218408121	-6.689831694930782	-5.605273080939539	-6.252055519933759	-4.99797975736816	-7.075215032818857	-7.748906066768694	-7.0459606494612	-5.112107651906945	-5.559608029793693	-7.258859628910008	-5.866648468605681	-5.533216846634691	-4.999353223585714	-5.276877988689513	-6.195955769823102	-7.3949029355014035	-4.524001805370049	-5.326535831548707	-7.2567876936471025	-7.605393802426004	-6.130830408625981	-6.2401762553888735	-6.071041384223244	-6.804255820950575	-7.160644498651699	-4.928762727487747	-6.490138795417763	-6.233172515324234	-7.2863805015801875	-6.927568526884648	-6.044904291024116	-8.21906924262508	-5.069363807251927	-5.6349463612975965	-7.694712104862622	-6.688990841501706	-5.706408119724421	-6.808843578489495	-5.265649803367033	-4.787657581964123	-6.458405231099764	-4.874092626440285	-6.1202981345905	-6.90385473185231	-6.771456611669609	-5.647056360288365	-6.933804304805674	-7.75346634874173	-6.607445551100809	-7.780483672307197	-5.077671177984992	-6.877613544378745	-5.591368469079029	-4.471421128088491	-5.244471849579917	-6.083274697074353	-6.92148012417813	-7.6264980080388	-7.218848619208155	-6.327313175771869	-5.330068635280903	-6.242606930111904	-6.784949402513631	-5.442053668477456	-5.682900168539273
-5.392875010533411	-6.401480693019981	-6.684925469404933	-6.131026761706788	-6.333399531447927	-6.067471883493386	-5.336334689366958	-5.361349516284667	-6.440280088799472	-4.916171474678663	-5.946341403006138	-6.876429574738327	-6.809880577605806	-6.703873409717498	-5.199831582689735	-5.821050943841876	-7.055111244771853	-6.7276108265461945	-7.114308809109397	-7.407980820288526	-5.217629853900484	-7.7551827703388	-4.810609720678898	-5.718293099755199	-5.713476656598692	-6.252044134978911	-5.133519774718139	-7.826918014909843	-5.316491928469489	-7.622161108848576	-6.826782391400026	-5.339131133642714	-4.91480278229346	-5.521532821864846	-5.199821441986806	-6.679959086883194	-5.581656734144926	-6.26250126220206	-5.026927340309991	-7.104311746477908	-7.739773760596354	-6.995700056731787	-5.10115100629975	-5.536161484517036	-7.266728929656892	-5.837368059766444	-5.573366088144801	-5.002604900153885	-5.266738367475998	-6.217390345012761	-7.4299960966912195	-4.535205640760664	-5.360249416054958	-7.270566297780927	-7.621328024842892	-6.102413110114343	-6.242361971638707	-6.077123073330335	-6.7918601668856695	-7.153744788377482	-4.944438304244915	-6.461622510247276	-6.230080511573872	-7.353823552600982	-6.951027713702394	-6.023213333866206	-8.196343659709406	-5.083289307612512	-5.653770666373481	-7.675305174864736	-6.749982879693588	-5.719857107634746	-6.819638720521877	-5.262770605735907	-4.823739714290526	-6.46665969937335	-4.888288644204314	-6.108245724046266	-6.892202759278834	-6.770618494190052	-5.69095950168293	-6.950715788778821	-7.753862497574463	-6.627804940108029	-7.78473492605452	-5.08940854506718	-6.829112259124185	-5.585542229101062	-4.459308743244244	-5.236824398375261	-6.110907426680025	-6.936706657770737	-7.6070473684858975	-7.229926149728336	-6.353475408490843	-5.326167269094432	-6.237841099100925	-6.78501803269032	-5.445937541978597	-5.713862681493014
-5.376823957742757	-6.3672452218858	-6.628012443721769	-6.254625036937894	-6.412624600871136	-6.158790887027672	-5.319481210287889	-5.367191455206627	-6.469803148451468	-4.9028146213047545	-5.864897675107156	-6.893231290044059	-6.819636644114783	-6.83065216355017	-5.202287531446012	-5.873354153164906	-7.013663425461154	-6.666858640464128	-7.092665448521847	-7.411172223995654	-5.204283061412624	-7.713740773696343	-4.772522513662453	-5.6752304229487525	-5.787671895453436	-6.234698493065574	-5.098906236256761	-7.833763973414769	-5.311091619129453	-7.500860016198454	-6.762721963732409	-5.363669758870933	-4.894384988071874	-5.597848962887513	-5.153559600406684	-6.746492887544181	-5.606780746300896	-6.243228490890587	-4.966579259401273	-7.168330228580363	-7.692527200276573	-7.022253441011337	-5.117247874201452	-5.497132617047623	-7.192081659345791	-5.755273567283307	-5.634539968053388	-4.926182817372718	-5.274571172021122	-6.151698744369766	-7.337660478944885	-4.573650912480439	-5.391884486870167	-7.25287678273636	-7.598198228076491	-6.172887309971507	-6.183555083976237	-6.238057869391804	-6.777836813510205	-7.105273077197881	-4.959723495081995	-6.532323095693618	-6.2230867623639865	-7.266325834519018	-6.975605203036257	-6.036238979881467	-8.265406156203866	-5.07830408572244	-5.624022842563717	-7.600214964668868	-6.742402471741171	-5.675139842342403	-6.767701740392377	-5.247921943384623	-4.81394361715552	-6.475186143690395	-4.92168687280451	-6.13212308510941	-6.880978310491012	-6.784050128348991	-5.6795875148182	-6.847788420049275	-7.662035808133876	-6.596940094737611	-7.762227968371497	-5.071610202023646	-6.76128199105252	-5.564735815288983	-4.454567667637258	-5.260924598243133	-6.180263227146932	-6.899194606217839	-7.566783394798928	-7.194502663649208	-6.350456658506679	-5.346545889989782	-6.236246139990978	-6.7508948574106	-5.4317919909696695	-5.791408762763741
-5.392777683145361	-6.4485264692875806	-6.616429362392373	-6.163456932148293	-6.344734686228294	-6.064515256091688	-5.378939242355709	-5.379326383509276	-6.404170932560046	-4.925844519143519	-5.887387474281713	-6.876607419795202	-6.79093407913799	-6.741186797478485	-5.215683834416431	-5.872003840157291	-7.087114112597173	-6.6920752473236575	-7.082928086868022	-7.465410004333557	-5.215774151193722	-7.711566816389659	-4.8217696010461415	-5.673292775793338	-5.745919752269511	-6.273102522568743	-5.10447655654324	-7.850739795494724	-5.301469796886487	-7.568024498635176	-6.79265300073947	-5.396679344593782	-4.909036070636929	-5.523371598098802	-5.20052660020326	-6.765808988947267	-5.498106241088686	-6.281127219028657	-5.045397155082377	-7.108666329100656	-7.737384229761666	-7.01143039254275	-5.114088883180633	-5.497753355423414	-7.277341617540869	-5.806646490444667	-5.645261919670072	-4.943645056341028	-5.26825011745132	-6.252646446244286	-7.376276026729495	-4.533088301313168	-5.388520229868095	-7.511863838443231	-7.5629593357879825	-6.117604758002516	-6.219889289177658	-6.179507160796143	-6.770121886476114	-7.1441989892502455	-4.959223157632312	-6.484538233449007	-6.341010105372693	-7.274884757367642	-7.037859996349837	-6.061247303509979	-8.247204873200209	-5.051270907434676	-5.687595199357163	-7.555764885593541	-6.815844417542926	-5.749222463449843	-6.799562862782556	-5.241964615901185	-4.839045108108076	-6.496792761514465	-4.959491817178352	-6.126336314102664	-6.918695005979075	-6.801431485686429	-5.686558220722422	-6.902593969292459	-7.741078562516668	-6.658395972150718	-7.747350816912973	-5.118043800633913	-6.807875834200346	-5.549410977524684	-4.462798256494607	-5.222315118586709	-6.102020535237859	-6.95296037062451	-7.579175183387465	-7.249594528069918	-6.394293332750438	-5.330228864357041	-6.219695491079085	-6.861139584075615	-5.443287046166265	-5.727794836963859
